trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
364,2397.0610688000024,100,4,2398.128064000003,2399.8946688000037,0,,0,,,2399.8946688000037,2399.8946688000037,2,25,entered T junction then rejected and moved on
365,2399.8955263999997,20,1,2401.4287232000006,2401.564044800006,1,,0,2406.4694912,,2406.4694912,2406.701734400004,3,25,animal accepted but quit before outcome revealed
366,2406.7095168000014,0,2,2407.2482432000043,2407.3792256000042,1,,0,2413.350374400005,,2413.350374400005,2413.350374400005,3,25,animal accepted but quit before outcome revealed
367,2413.6196224000005,100,3,2413.986713600002,2414.1529984000026,1,,0,2414.854656000003,,2414.854656000003,2415.288,3,25,animal accepted but quit before outcome revealed
368,2415.3467648000046,100,4,2415.7155967999993,2415.7834624000043,1,2417.3856384000032,1,,2418.906713600002,2418.906713600002,2430.429196800001,3,25,"accepted, waited, rewarded, and collected"
369,2430.4301440000013,0,1,2430.8981888,2431.031820799999,1,,0,2431.6629248000013,,2431.6629248000013,2433.032243200004,4,25,animal accepted but quit before outcome revealed
370,2433.073766400002,100,2,2433.640332800001,2433.8074112000018,1,2435.0095104000047,1,,2436.070592,2436.070592,2568.9211520000026,4,25,"accepted, waited, rewarded, and collected"
373,2576.939264000006,20,3,2586.3500160000026,2588.6852480000034,1,,0,2593.1241472000033,,2593.1241472000033,2594.983462400004,0,27,animal accepted but quit before outcome revealed
374,2594.983104000002,100,4,2595.3831680000053,2596.151552000001,0,,0,,,2596.151552000001,2596.151552000001,0,27,entered T junction then rejected and moved on
375,2596.1855104000047,0,1,2596.617740800001,2596.885222400002,1,,0,2599.9213440000044,,2599.9213440000044,2600.2231808000056,1,27,animal accepted but quit before outcome revealed
376,2600.2647936000003,80,2,2600.7314048000053,2600.8304000000057,1,2603.9345024000036,1,,2605.082803199999,2605.082803199999,2617.3087872000037,1,27,"accepted, waited, rewarded, and collected"
381,2645.518105599999,100,3,2645.850521600001,2646.018432000004,1,,0,2646.2517120000048,,2646.2517120000048,2646.6521088000013,0,29,animal accepted but quit before outcome revealed
382,2646.708595200002,0,4,2647.108940800004,2647.2090112000033,1,,0,2647.7098752000034,,2647.7098752000034,2647.7098752000034,0,29,animal accepted but quit but quit wasnot timestamped
383,2647.7435264,80,1,2648.0763264000043,2648.177318400003,1,2651.293619199999,1,,,2669.300441600002,2669.8682880000024,1,29,rewarded but pellet not taken
384,2669.876480000004,80,2,2670.376076800004,2670.510144000001,1,2673.6456832000017,1,,2674.757734400004,2674.757734400004,2690.0669695999995,1,29,"accepted, waited, rewarded, and collected"
385,2690.101939199999,0,3,2690.7350912000015,2691.8727424000053,0,,0,,,2691.8727424000053,2691.8727424000053,1,29,entered T junction then rejected and moved on
386,2691.8975232000053,80,4,2692.292864,2692.6943744000046,0,,0,,,2692.6943744000046,2692.6943744000046,1,29,entered T junction then rejected and moved on
387,2692.728512000002,100,1,2693.1276032000037,2693.2624640000017,1,2694.3976448,1,,,2711.6159616000054,2721.094400000006,2,29,rewarded but pellet not taken
388,2721.1349376000016,20,2,2721.7688320000025,2721.9018368000015,1,,0,2724.9095168000013,,2724.9095168000013,2725.3065088,2,29,animal accepted but quit before outcome revealed
389,2725.308544,100,3,2725.641766400002,2727.647027200006,0,,0,,,2727.647027200006,2727.647027200006,2,29,entered T junction then rejected and moved on
390,2727.770598400004,20,4,2728.3670144000052,2728.533849600002,1,,0,2729.7369856000023,,2729.7369856000023,2729.7369856000023,2,29,animal accepted but quit but quit wasnot timestamped
391,2729.7385216000007,80,1,2730.137984000005,2730.236518400006,1,2733.3720192000046,1,,,2748.1936640000044,2748.3572480000034,3,29,rewarded but pellet not taken
392,2748.3658368000015,80,2,2748.8657792000026,2749.099340800002,1,,0,2749.7696000000014,,2749.7696000000014,2749.7696000000014,3,29,animal accepted but quit but quit wasnot timestamped
393,2749.7720192000047,0,3,2750.1376000000014,2750.437785599999,0,,0,,,2750.437785599999,2750.437785599999,3,29,entered T junction then rejected and moved on
394,2750.5610240000037,0,4,2750.9925376000033,2751.1590656000003,1,,0,2751.561651200004,,2751.561651200004,2751.561651200004,3,29,animal accepted but quit but quit wasnot timestamped
395,2751.562572800003,0,1,2751.9279743999987,2752.096243200004,1,,0,2758.8054912000002,,2758.8054912000002,2768.0474880000056,4,29,animal accepted but quit before outcome revealed
396,2768.355648000002,0,2,2773.897382400006,2774.297190400004,1,,0,2778.7681536,,2778.7681536,2778.902924800001,4,29,animal accepted but quit before outcome revealed
397,2778.9033216000053,20,3,2779.302924800001,2779.469734400004,1,2784.6727040000037,0,,,2784.6727040000037,2805.098803199999,4,29,"accepted, waited, no-reward"
398,2806.9249792000055,0,4,2827.3792896,2827.4786816000046,0,,0,,,2827.4786816000046,2827.4786816000046,4,29,entered T junction but never entered restaurant
400,2828.1523456000014,20,1,2828.548377599999,2828.7162496000005,1,2833.899392000005,1,,,2847.3058559999986,2848.806707200006,0,31,rewarded but pellet not taken
401,2848.8504448000044,80,2,2849.349849600002,2849.5158784000055,1,2852.628300800003,1,,2853.7650304000003,2853.7650304000003,2871.9735424000023,0,31,"accepted, waited, rewarded, and collected"
402,2871.975564800002,20,3,2872.3762816000058,2872.944025600001,0,,0,,,2872.944025600001,2872.944025600001,0,31,entered T junction then rejected and moved on
403,2873.031564800002,80,4,2873.4641664000005,2873.5984000000058,1,,0,2874.132748800002,,2874.132748800002,2874.132748800002,0,31,animal accepted but quit but quit wasnot timestamped
404,2874.1358464,20,1,2874.567667199999,2874.7349632000028,1,,0,2875.9380736000016,,2875.9380736000016,2877.4419712000044,1,31,animal accepted but quit before outcome revealed
407,2987.4724096000045,80,2,2988.4739840000047,2988.6409472000005,1,2991.8258559999986,0,,,2991.8258559999986,3001.5543936000017,0,33,"accepted, waited, no-reward"
408,3001.893081600003,0,3,3002.2931583999994,3002.8584064000024,1,,0,3003.1588735999985,,3003.1588735999985,3003.1588735999985,0,33,animal accepted but quit but quit wasnot timestamped
409,3003.244940800004,20,4,3003.611136,3003.9794048000053,0,,0,,,3003.9794048000053,3003.9794048000053,0,33,entered T junction then rejected and moved on
410,3004.0173696000056,0,1,3004.4492415999994,3004.582400000006,1,3011.7627136000024,0,,,3011.7627136000024,3016.095654400006,1,33,"accepted, waited, no-reward"
411,3016.1051136000005,100,2,3016.671078400001,3016.804928000003,1,3017.9068928000033,1,,3019.016755200006,3019.016755200006,3045.273318400003,1,33,"accepted, waited, rewarded, and collected"
412,3045.2736512000038,20,3,3045.6749824000003,3045.9743488000036,0,,0,,,3045.9743488000036,3045.9743488000036,1,33,entered T junction then rejected and moved on
413,3046.0605824000017,80,4,3046.459712000005,3046.5932287999985,1,,0,3047.397222400002,,3047.397222400002,3047.397222400002,1,33,animal accepted but quit but quit wasnot timestamped
414,3047.4337023999988,20,1,3047.834073600002,3048.000665600002,1,3053.1799936000034,0,,,3053.1799936000034,3055.8748288,2,33,"accepted, waited, no-reward"
415,3055.916902400002,0,2,3056.583859200001,3056.7834496000037,1,3063.988339200005,0,,,3063.988339200005,3079.2096640000045,2,33,"accepted, waited, no-reward"
416,3079.2123264000043,20,3,3079.6118528000043,3080.1800703999997,1,,0,3083.1504256,,3083.1504256,3083.2851840000003,2,33,animal accepted but quit before outcome revealed
417,3083.336921599999,80,4,3083.702144000001,3083.802214400001,1,,0,3084.3702528000026,,3084.3702528000026,3084.3702528000026,2,33,animal accepted but quit but quit wasnot timestamped
418,3084.3742848000006,0,1,3084.773311999999,3084.9072896,1,,0,3090.716454400003,,3090.716454400003,3091.3480703999994,3,33,animal accepted but quit before outcome revealed
419,3091.3568511999993,0,2,3091.8940800000055,3092.0246015999987,1,3099.172518400006,0,,,3099.172518400006,3108.710924800001,3,33,"accepted, waited, no-reward"
420,3108.7147008000015,20,3,3109.6472320000007,3109.8800128000007,1,,0,3113.5507968000024,,3113.5507968000024,3115.2210688000023,3,33,animal accepted but quit before outcome revealed
421,3115.272435200006,100,4,3115.804774400003,3115.872064000003,1,,0,3116.372121600002,,3116.372121600002,3121.9126656000017,3,33,animal accepted but quit before outcome revealed
422,3121.9166464000045,0,1,3122.3522688000053,3122.5226368000062,1,,0,3123.050764800005,,3123.050764800005,3124.352537600003,4,33,animal accepted but quit before outcome revealed
423,3124.3950976000056,80,2,3124.8963200000003,3125.027712000005,1,,0,3125.7296000000015,,3125.7296000000015,3198.2140288000032,4,33,animal accepted but quit before outcome revealed
425,3198.8486143999994,100,3,3199.2482688000055,3199.3826816000046,1,,0,3199.6488448000027,,3199.6488448000027,3200.183641600005,0,35,animal accepted but quit before outcome revealed
426,3200.2683264000043,20,4,3200.6675967999995,3200.768281600006,1,,0,3201.502732799999,,3201.502732799999,3201.502732799999,0,35,animal accepted but quit but quit wasnot timestamped
427,3201.5075200000033,20,1,3201.9403775999995,3202.0738176000045,1,3207.210150400005,0,,,3207.210150400005,3218.460748800002,1,35,"accepted, waited, no-reward"
430,3249.337062400006,80,2,3250.1718400000036,3250.572492800005,1,,0,3253.2743808000014,,3253.2743808000014,3253.6752384000047,0,37,animal accepted but quit before outcome revealed
431,3253.678336000003,80,3,3254.1447040000035,3254.2781184,1,3257.4943104000017,1,,,3260.5514496000037,3260.718784000002,0,37,rewarded but pellet not taken
432,3260.7363200000004,80,4,3261.138368000001,3261.271334400006,1,,0,3261.7366272,,3261.7366272,3262.5055615999995,0,37,animal accepted but quit before outcome revealed
433,3262.5101952000036,0,1,3262.911232000001,3263.5432063999997,1,3270.7968383999987,0,,,3270.7968383999987,3272.454156800002,1,37,"accepted, waited, no-reward"
434,3273.330995200001,20,2,3274.1658368000017,3274.466457600005,1,,0,3279.0062976000013,,3279.0062976000013,3279.0062976000013,1,37,animal accepted but quit before outcome revealed
435,3279.1754496000035,20,3,3279.475046400003,3279.8737792000024,0,,0,,,3279.8737792000024,3279.8737792000024,1,37,entered T junction then rejected and moved on
436,3279.9584640000016,20,4,3280.3582336000054,3280.4585472000017,1,,0,3280.9926656000016,,3280.9926656000016,3280.9926656000016,1,37,animal accepted but quit but quit wasnot timestamped
437,3281.002572800003,100,1,3281.4302336000055,3281.5969792000055,1,3282.708492800005,1,,,3296.881740800001,3299.018240000002,2,37,rewarded but pellet not taken
438,3299.0308863999994,0,2,3299.5612415999994,3301.6547327999992,0,,0,,,3301.6547327999992,3301.6547327999992,2,37,entered T junction then rejected and moved on
441,3445.5643904,0,3,3445.9295615999995,3447.1659519999994,0,,0,,,3447.1659519999994,3447.1659519999994,0,39,entered T junction then rejected and moved on
442,3447.2153599999992,100,4,3447.6499328000023,3447.915468800001,1,,0,3448.2844416000025,,3448.2844416000025,3448.2844416000025,0,39,animal accepted but quit but quit wasnot timestamped
443,3448.2904831999986,100,1,3448.721753600001,3448.8214528000058,1,3449.9710592000038,1,,,3469.2441344000026,3471.7412224000022,1,39,rewarded but pellet not taken
448,3716.636633600004,80,2,3717.3362560000046,3717.5038207999987,1,3720.7050368000046,1,,3721.8841088000013,3721.8841088000013,3743.9338112000005,0,41,"accepted, waited, rewarded, and collected"
449,3743.9708288,20,3,3746.272985600002,3747.809510400005,0,,0,,,3747.809510400005,3747.809510400005,0,41,entered T junction then rejected and moved on
450,3747.9541376000047,100,4,3748.5227008000015,3748.6897280000003,1,,0,3750.190400000006,,3750.190400000006,3750.190400000006,0,41,animal accepted but quit but quit wasnot timestamped
451,3750.197875200003,80,1,3751.266790400006,3751.597849600002,1,3754.746419200003,1,,,3773.356032000005,3773.690457600005,1,41,rewarded but pellet not taken
452,3773.7355648000016,80,2,3774.535628800005,3774.768819200002,1,3777.9098112,1,,3779.290560000002,3779.290560000002,3864.671808000006,1,41,"accepted, waited, rewarded, and collected"
453,3865.5771264000014,100,3,3866.079321600005,3866.3770112000034,1,3867.8469376000016,1,,,4036.871039999999,4058.0959232000037,1,41,rewarded but pellet not taken
454,4058.339417600006,20,4,4058.7382528000026,4058.872524800003,1,,0,4059.5426432000027,,4059.5426432000027,4059.5426432000027,1,41,animal accepted but quit but quit wasnot timestamped
455,4059.5521920000015,20,1,4060.051558400005,4060.5158400000037,1,4065.7867392000035,0,,,4065.7867392000035,4077.4028544000016,2,41,"accepted, waited, no-reward"
458,4129.340467200003,0,2,4129.908480000005,4132.776678400002,1,4142.499187200003,0,,,4142.499187200003,4161.431436800003,0,43,"accepted, waited, no-reward"
461,4229.757619199999,20,3,4226.6530176,4232.762022399999,0,,0,,,4232.762022399999,4232.9702016,0,44,entered T junction then rejected and moved on
463,4247.163033600003,80,1,4247.896281600006,4248.096217600003,1,4251.2658944,1,,,4251.533465599999,4252.070822400004,0,46,rewarded but pellet not taken
464,4252.086604800001,100,2,4253.4141056,4253.64864,1,4255.851110399999,1,,,4256.217548799999,4257.319321600005,0,46,rewarded but pellet not taken
465,4257.323097600006,20,3,4257.955699200004,4258.156480000004,1,,0,4260.526540800005,,4260.526540800005,4260.526540800005,0,46,animal accepted but quit but quit wasnot timestamped
